mean,std,median,max,min,range,coefficient_variation,num_dips,dip_fraction,max_dip_depth,skewness,kurtosis,num_periods,primary_period,snr,smoothness,transit_count,avg_transit_length,max_transit_length,label
1.0011863424442708,0.005050286229395687,1.0008636713027954,1.0249053239822388,0.9929694533348083,0.03193587064743042,0.005044301959878964,0,0.0,0.0,0.2574444165511458,0.15598995656873793,2,6,0.0,0.0008106184940712125,2,1.0,1,1
0.9997568433173001,0.001343978343206648,1.0000115036964417,1.002379059791565,0.9920732378959656,0.010305821895599365,0.0013443052200044804,11,0.04296875,0.007938265800476074,-3.0391854808938334,13.208103616430876,31,9,10.391002950453014,0.0007687049753525677,3,4.0,4,0
1.0005074569489807,0.0005834831238962945,1.0005252361297607,1.0028780698776245,0.9988679885864258,0.0040100812911987305,0.0005831871815084815,7,0.02734375,0.001657247543334961,0.1468207636509616,1.2871469781889342,48,7,3.2512573681912222,0.0005547112109614353,14,1.1538461538461537,2,2
0.9999880811665207,0.00010722034283002758,0.9999788105487823,1.0003013610839844,0.9996959567070007,0.0006054043769836426,0.00010722162078667111,3,0.01171875,0.0002828538417816162,0.1933217126329604,-0.09453775148263377,53,8,2.952535786830928,0.00010689123004090552,12,1.0909090909090908,2,0
1.0001300319563597,0.0010223582948454056,1.000063955783844,1.0023164749145508,0.9977117776870728,0.004604697227478027,0.0010222253728803293,2,0.0078125,0.0023521780967712402,-0.05098008562508007,-0.8312419758752689,19,16,5.766319110353348,0.0004606345120598288,11,1.8181818181818181,5,2
0.9984456754755229,0.004747110547459427,0.9976883828639984,1.006158709526062,0.9902707934379578,0.015887916088104248,0.004754500584319275,0,0.0,0.0,-0.012987189995035092,-1.3344146165006208,0,0,0.0,0.0005704113081389783,2,1.5,2,1
0.9997148911934346,0.0014522614902533514,0.9999440908432007,1.002634882926941,0.9914080500602722,0.011226832866668701,0.0014526756608773507,9,0.03515625,0.008536040782928467,-3.241631635399441,14.241057461107253,27,10,11.861004999732456,0.0006554222574421004,3,3.3333333333333335,4,0
0.9995512755122036,0.0008162340640837557,0.9994901716709137,1.0097566843032837,0.9978916645050049,0.011865019798278809,0.0008166004927215864,0,0.0,0.0,7.632845286379868,92.8967966837866,39,10,0.0,0.0005029026199789608,1,1.0,1,2
0.9990896575618535,0.0007758833505862149,0.9990781843662262,1.0017975568771362,0.9973965287208557,0.004401028156280518,0.0007765903137058348,2,0.0078125,0.0016816556453704834,0.21869139471292773,-0.29333325318516934,29,13,3.2764292400008954,0.0005621704400754443,13,1.1538461538461537,2,2
0.9997283869888633,0.001860439132735206,0.9997932612895966,1.0040342807769775,0.9963322877883911,0.007701992988586426,0.0018609445894987183,0,0.0,0.0,-0.0032016170783461216,-1.2201424857580971,4,135,0.0,0.0005281932213727165,9,2.2222222222222223,5,1
1.0000213908497244,0.0015872488126531343,1.000230312347412,1.0027977228164673,0.9910333156585693,0.01176440715789795,0.0015872148607785671,11,0.04296875,0.009196996688842773,-3.531700914784333,15.722498454805933,21,9,11.659859972674838,0.000726632510914522,3,4.0,4,0
0.9997264796402305,0.0014274219427328936,0.9999595880508423,1.002252459526062,0.9907148480415344,0.011537611484527588,0.0014278124785157005,10,0.0390625,0.009244740009307861,-3.8324898100947276,17.27921288262966,20,10,12.468482591452888,0.0007077186715369131,3,4.0,4,0
0.9982200067024678,0.0007219309718542658,0.998089075088501,1.0003656148910522,0.9964805245399475,0.0038850903511047363,0.0007232182955730385,1,0.00390625,0.0016085505485534668,0.4052901532386341,-0.4323486431287922,25,8,4.4297112723827325,0.0004020440812204398,4,1.5,3,2
0.9998830752447248,0.0010176315616043782,0.9999874830245972,1.001744270324707,0.990121603012085,0.01162266731262207,0.0010177505618397527,5,0.01953125,0.009865880012512207,-7.286697503168087,60.44561589836986,31,15,18.893189209595867,0.0004473071472317565,1,5.0,5,1
0.9995756223797798,0.0013312758292087217,0.9997578859329224,1.001192331314087,0.9922204613685608,0.008971869945526123,0.001331841032736706,9,0.03515625,0.007537424564361572,-3.646173448266996,15.574853812471922,24,12,11.003657529929205,0.0006483788583792892,3,3.6666666666666665,4,0
1.0006363533902913,0.0007672622643625693,1.0005723237991333,1.0026047229766846,0.999251663684845,0.0033530592918395996,0.0007667743249213172,0,0.0,0.0,0.16326589607549152,-1.0259528509670175,24,6,0.0,0.0004162117546679927,7,1.1428571428571428,2,2
1.0002939936239272,0.00045159063564765726,1.0002920627593994,1.0016814470291138,0.9990189671516418,0.002662479877471924,0.00045145790990067493,5,0.01953125,0.0012730956077575684,-0.027875386077694145,-0.30327340747520104,33,7,3.2551447024300417,0.000435325678657083,16,1.1875,3,2
0.9999637682922184,0.0010226891012213761,1.0000420808792114,1.0014039278030396,0.9906827807426453,0.010721147060394287,0.001022726156336613,4,0.015625,0.009359300136566162,-6.544260441592451,51.69783346094089,49,7,16.37471167399775,0.0005156895693610696,1,4.0,4,1
0.9998647419270128,0.0009620896279672738,0.9996612966060638,1.0027726888656616,0.9979227781295776,0.004849910736083984,0.0009622197759599604,0,0.0,0.0,0.7829649538765006,0.15352901638303518,22,8,0.0,0.0005031464146632775,2,1.0,1,2
1.0032765201758593,0.005504660113492424,1.0018960237503052,1.01358962059021,0.9936529994010925,0.01993662118911743,0.005486682886316865,0,0.0,0.0,0.24198063328257235,-1.3456976052926748,3,198,0.0,0.0005661410443923053,0,0.0,0,1
0.9984370146412402,0.0072452960670687395,0.998930811882019,1.0123854875564575,0.9869236946105957,0.025461792945861816,0.007256638086151212,0,0.0,0.0,0.023473746678734374,-1.2021549700934937,2,210,0.0,0.0005782501370299097,6,3.1666666666666665,7,1
0.9997125102672726,0.0014271810698147352,0.999974399805069,1.001600980758667,0.9916344881057739,0.009966492652893066,0.0014275914877099809,9,0.03515625,0.008339911699295044,-3.129683023639131,12.759992628885673,30,9,12.162519091538135,0.0006258747156928568,3,3.3333333333333335,4,0
0.9999876348301768,0.0004878090206624762,0.999976247549057,1.0018694400787354,0.998563289642334,0.003306150436401367,0.0004878150525784436,3,0.01171875,0.0014129579067230225,0.2698444740404891,0.6802102670172645,31,8,3.5495244851054517,0.00045668751585717295,16,1.0,1,2
1.000077550765127,0.00019409339158929232,1.0000715851783752,1.001698613166809,0.9995701909065247,0.002128422260284424,0.00019407834066547915,2,0.0078125,0.0005013942718505859,2.2231121250064523,17.567058164724756,27,7,3.5349178296812713,0.0001439057144464231,8,1.0,1,0
0.9999448023736477,0.0007748755242252714,0.9999752938747406,1.002599835395813,0.998155415058136,0.004444420337677002,0.0007749182978759312,3,0.01171875,0.0018198788166046143,0.1263560412166957,-0.4247742080130559,28,8,3.3260434166469657,0.0006124321152182186,13,1.1538461538461537,2,2
0.9999582720920444,0.001395197256901162,1.0001981854438782,1.0024853944778442,0.9916901588439941,0.010795235633850098,0.0013952554779933222,10,0.0390625,0.008508026599884033,-3.5154017650022475,16.32466613305449,28,6,10.665848758694327,0.0007261280919991287,3,3.6666666666666665,4,0
1.0000088952098898,0.00010071367338591111,1.0000118597815426,1.0002291967862391,0.9996019098308845,0.0006272869553546334,0.00010071277752461645,10,0.0390625,0.00040994995065812834,-0.6569108977164718,0.9845171650529236,22,8,7.8008860927181995,5.988036476823257e-05,8,1.7142857142857142,3,2
1.000610162038356,0.0008726556400097098,1.0007606148719788,1.0043981075286865,0.9982479214668274,0.006150186061859131,0.0008721235033552043,10,0.0390625,0.002512693405151367,-0.14667235932570247,0.781560614040393,17,8,6.034072115973418,0.0004232287406921387,12,2.1818181818181817,5,2
0.9997523734346032,0.0013746157168239045,0.999900758266449,1.0026365518569946,0.9923300743103027,0.010306477546691895,0.0013749561925034252,12,0.046875,0.00757068395614624,-2.997033487721755,12.42460855546597,36,8,9.665903315112203,0.0007742390913121841,3,4.0,4,0
0.9995128803420812,0.0011526666777902568,0.9994950294494629,1.0028473138809204,0.9965428113937378,0.006304502487182617,0.0011532284380324934,2,0.0078125,0.0029522180557250977,0.13937353187670098,-0.4079452474498648,16,14,5.8368534236936,0.0005049876138275745,9,1.7777777777777777,6,2
1.0000084790643378,7.744536238248172e-05,1.0000187195036176,1.0002402597340219,0.9997719736476651,0.0004682860863567395,7.744470572383927e-05,11,0.04296875,0.00024674585595252374,-0.43665207667959544,0.48293644689040516,38,8,4.583051986424979,5.902390481368268e-05,14,1.7142857142857142,3,2
0.9997482439503074,0.0005765122872099725,0.9997219443321228,1.0014482736587524,0.9984957575798035,0.0029525160789489746,0.0005766574642151891,2,0.0078125,0.001226186752319336,0.2932493252226027,0.08707001526236668,49,6,2.4912669249225146,0.0005688634573244581,17,1.0588235294117647,2,2
1.0055186953395605,0.005618159982351755,1.0068873167037964,1.0140328407287598,0.9928483963012695,0.021184444427490234,0.005587325236607878,16,0.0625,0.014038920402526855,-0.49026026040743786,-0.8542309297142094,1,225,20.403076406266194,0.0006895799262850893,2,18.0,18,1
0.9998946888372302,0.0005698486186585771,0.999812126159668,1.0017372369766235,0.9987378716468811,0.0029993653297424316,0.0005699086363997489,0,0.0,0.0,0.5674257709339303,0.10279009932054839,21,7,0.0,0.00043451879538741766,7,1.0,1,2
0.9999467544257641,0.001536593673868972,1.0001581907272339,1.0023146867752075,0.991689920425415,0.01062476634979248,0.0015366754950381196,14,0.0546875,0.008468270301818848,-3.146811625048947,12.26618763623094,16,8,11.314476148234908,0.0007058192701900706,4,4.0,4,0
0.9996646966319531,0.0013583884756803632,0.9997929632663727,1.0016758441925049,0.9917057156562805,0.009970128536224365,0.0013588441006839732,9,0.03515625,0.008087247610092163,-3.215881939903118,14.256821694910396,30,9,10.143790906535578,0.0007831066262488272,3,3.3333333333333335,4,0
0.9996699346229434,0.0014574427873598062,0.9998467564582825,1.0021203756332397,0.9917362928390503,0.010384082794189453,0.001457923997593792,11,0.04296875,0.008110463619232178,-3.214021309719286,13.811606010906225,23,9,10.128333554921225,0.000755914286071179,3,4.0,4,0
0.9999169651418924,0.00044017957605613326,0.9999389350414276,1.0011121034622192,0.998563289642334,0.002548813819885254,0.00044021612933996967,5,0.01953125,0.001375645399093628,-0.08286471005967672,-0.022055904312119345,49,7,3.403517431911746,0.0004567244473625632,22,1.0,1,2
1.0000067365300296,8.708266595492044e-05,1.0000163010252754,1.0006915113233297,0.9996976636790813,0.000993847644248369,8.708207932387804e-05,12,0.046875,0.0003186373461940839,1.0707732491536288,14.958423445956,39,8,4.6685817422805655,6.153180315727562e-05,9,2.111111111111111,4,2
0.9996184955816716,0.0014286731458125574,0.9998586773872375,1.0017083883285522,0.9901532530784607,0.011555135250091553,0.0014292183989465118,11,0.04296875,0.009705424308776855,-3.8541238421250035,18.2195492752777,33,7,12.2989098140118,0.0007662646910723518,3,4.0,4,0
1.0016602545510978,0.000586834608522715,1.0016832947731018,1.0032297372817993,0.9998485445976257,0.003381192684173584,0.0005858619285894595,7,0.02734375,0.0018347501754760742,-0.19687273180726392,-0.08289619827337402,38,7,4.121005086658428,0.0005029164108575559,11,1.6363636363636365,4,2
1.0002327479887754,0.0034286790619288336,1.0003359913825989,1.0073912143707275,0.994716465473175,0.01267474889755249,0.0034278812294669145,0,0.0,0.0,0.3252639096202369,-1.0109757804419455,9,198,0.0,0.0005306795531628179,3,1.0,1,1
1.000605935929343,0.004579298223172529,1.0011017322540283,1.0078915357589722,0.9922211170196533,0.015670418739318848,0.004576525142157354,0,0.0,0.0,-0.13906569271509217,-1.252711578027229,5,202,0.0,0.0006030919505100624,7,4.571428571428571,18,1
0.9999793273938637,8.903805057074977e-05,0.9999855744719125,1.0004178466136615,0.9996847645725575,0.0007330820411040051,8.903989125735215e-05,11,0.04296875,0.00030080989935499236,-0.25783277319039877,2.499323614066653,24,7,5.2262648165665135,5.988387094000379e-05,10,2.3,5,2
0.9999984762005587,6.838541051735557e-05,1.0000046490749792,1.0003039793036586,0.9997464097539723,0.000557569549686221,6.83855147231647e-05,12,0.046875,0.0002582393210068812,-0.2415563026166285,2.4912162566096336,51,6,4.187230808668825,6.350371818517347e-05,9,1.6666666666666667,3,2
0.9998368935193866,0.00047337113989554506,0.9998828172683716,1.0011637210845947,0.9981958270072937,0.0029678940773010254,0.00047344836239168693,9,0.03515625,0.0016869902610778809,-0.20283534665923308,0.22994293372858587,19,6,4.171393005928322,0.00046011817221548046,16,1.1875,3,2
1.0019304112065583,0.003588584194372517,1.0027916431427002,1.0075982809066772,0.9955669045448303,0.012031376361846924,0.003581670098276609,1,0.00390625,0.007224738597869873,-0.32567438011434147,-1.2105386130744757,8,213,15.791931632922914,0.0005226453145345052,6,8.666666666666666,37,1
1.0001158451195806,0.0010556827583046548,1.0004165768623352,1.0019540786743164,0.9970873594284058,0.0048667192459106445,0.0010555604767749983,17,0.06640625,0.0033292174339294434,-0.5376374399772883,-0.6436419536368541,14,7,7.644578204468986,0.00048728409935446345,11,3.5454545454545454,25,2
0.9999797283748701,0.00011401490078639058,1.0000074508116767,1.0001452049810315,0.9994621246244575,0.0006830803565740506,0.00011401721210057264,15,0.05859375,0.0005453261872192527,-2.4921797421385077,7.200410816689844,37,21,10.397635391796152,5.535680396212049e-05,5,3.6,14,2
0.9992336998693645,0.0029221685502440592,0.999815434217453,1.004184603691101,0.993564248085022,0.010620355606079102,0.0029244095256455932,6,0.0234375,0.00625118613243103,-0.34291523159607834,-1.1344016839023876,0,0,11.382332898688368,0.0005832127496307972,6,6.833333333333333,33,1
0.9969889265485108,0.005842098010217676,0.9946316480636597,1.00838303565979,0.9837485551834106,0.024634480476379395,0.005859742124160308,0,0.0,0.0,0.573672605434231,-1.0967006692069952,0,0,0.0,0.0006623102169410855,1,1.0,1,1
1.0000143102370203,0.0001795296399590214,1.0000180006027222,1.0021673440933228,0.999656081199646,0.002511262893676758,0.00017952707088408548,1,0.00390625,0.0003619194030761719,6.646322173543352,78.44325594431409,77,7,2.0404224221440925,0.00014045986474729052,2,1.0,1,0
0.999641585862264,0.0016367067332776536,0.9998424351215363,1.0066794157028198,0.9903045892715454,0.016374826431274414,0.0016372935624380555,9,0.03515625,0.009537845849990845,-2.9140619307847384,14.43094957773885,20,8,11.059173986782325,0.0007454839407228956,3,4.0,4,0
1.0001749003334446,0.00011320546108656883,1.0001731620151275,1.0004663578091038,0.9999201440363209,0.0005462137727828553,0.00011318566487604086,4,0.015625,0.00025301797880661336,0.15451970308998184,-0.11647801818693493,27,29,4.234814236120537,6.6347653586585e-05,16,1.5,6,2
0.9991889027878642,0.003035187140020366,0.9979521632194519,1.0071735382080078,0.9955669045448303,0.01160663366317749,0.0030376509702537803,0,0.0,0.0,1.2076820764250382,0.40139223772823573,7,213,0.0,0.0005503140243829465,0,0.0,0,1
0.999998898728072,6.825526041632388e-05,1.0000082558255947,1.0001743136548875,0.9997822254083274,0.0003920882465601183,6.82553355840089e-05,14,0.0546875,0.00022603041726731998,-0.6859394114977608,0.9897228872777135,39,6,4.289739317566449,5.9299606680332574e-05,8,2.625,4,2
0.9991279505193233,0.0008573706538500331,0.9992494881153107,1.0010257959365845,0.9971082806587219,0.003917515277862549,0.0008581189760574628,10,0.0390625,0.002141207456588745,-0.26726042839069114,-0.5738039485773836,30,7,4.531315669479907,0.0005319845442678414,14,2.2142857142857144,9,2
1.0000028536735122,7.438154484746834e-05,1.0000071532305523,1.000193611488505,0.9996724664078374,0.0005211450806676954,7.438133258742973e-05,12,0.046875,0.0003346868227149802,-1.0277288399427522,2.3536956017875506,39,7,6.177775541967875,6.0007362673509134e-05,10,1.9,4,2
0.9999851691065639,8.502554705708538e-05,0.9999975558338621,1.000176478964625,0.9996762623004806,0.0005002166641444594,8.502680808061523e-05,12,0.046875,0.0003212935333815059,-0.7937266774837142,1.1805459890774381,24,11,6.050325557308209,5.767783043127254e-05,12,2.1818181818181817,5,2
0.9997903362382203,0.0013456369951439266,1.0000313520431519,1.0018845796585083,0.991096019744873,0.010788559913635254,0.0013459191856234358,11,0.04296875,0.008935332298278809,-3.957377780794934,18.010328545884583,21,8,13.116744284845334,0.0006493315977208755,3,4.0,5,0
1.0003948647063226,0.0009989654186697695,1.000485360622406,1.002764105796814,0.9980717897415161,0.0046923160552978516,0.000998571118178448,5,0.01953125,0.0024135708808898926,-0.10985483038590581,-0.750232102630759,26,11,4.56207918551262,0.0005846273665334664,15,1.7857142857142858,5,2
1.0000218723434955,0.00014291796864664589,1.0000423192977905,1.0003851652145386,0.999549925327301,0.0008352398872375488,0.00014291484276411433,12,0.046875,0.000492393970489502,-0.40248099386864594,-0.15641328014063394,30,9,4.864115086583946,0.00011527912289488549,16,1.4375,3,0
0.999897000612691,0.0014584351171231535,1.0001025795936584,1.0034539699554443,0.9909980893135071,0.012455880641937256,0.001458585350520595,11,0.04296875,0.009104490280151367,-3.340248345808849,15.085931087737624,23,11,11.825825424744885,0.0007201035817464193,3,4.0,4,0
